OpenTime,XMR-USD_Open,XMR-USD_High,XMR-USD_Low,XMR-USD_Close,XMR-USD_Volume,CloseTime,%K,%D,rsi,macd
2021-07-11 03:46:00,211.68,211.7,211.62,211.62,2.63183,2021-07-11 03:46:59.999,91.20879120879293,87.77752018258353,56.71507598142419,0.05320395415067911
2021-07-11 03:47:00,211.69,211.83,211.69,211.83,13.44261,2021-07-11 03:47:59.999,100.0,90.74048314554693,60.60019251501222,0.06772028026463549
2021-07-11 03:48:00,211.83,211.85,211.74,211.85,38.52345,2021-07-11 03:48:59.999,100.0,97.06959706959765,60.95959173104508,0.07439850614152695
2021-07-11 03:49:00,211.74,211.74,211.74,211.74,0.52,2021-07-11 03:49:59.999,86.41975308642162,95.47325102880721,57.83480983053631,0.06734801346230453
2021-07-11 03:50:00,212.0,212.0,211.84,211.84,20.6888,2021-07-11 03:50:59.999,81.60919540229933,89.34298282957366,59.849731258442446,0.06531043409412152
2021-07-11 03:51:00,211.85,211.94,211.85,211.94,0.12159,2021-07-11 03:51:59.999,93.10344827586184,87.04413225486093,61.81482606813269,0.06637280926021755
2021-07-11 03:52:00,211.97,211.97,211.97,211.97,0.13209,2021-07-11 03:52:59.999,96.55172413793092,90.42145593869736,62.409230725394714,0.06470397088520641
2021-07-11 03:53:00,211.94,211.94,211.77,211.77,4.69262,2021-07-11 03:53:59.999,73.56321839080591,87.7394636015329,56.135596469682625,0.04658520792431897
2021-07-11 03:54:00,211.83,211.97,211.83,211.96,1.3264,2021-07-11 03:54:59.999,95.40229885057565,88.5057471264375,60.22610052346317,0.04388847819204428
2021-07-11 03:55:00,212.0,212.07,211.6,211.6,24.92636,2021-07-11 03:55:59.999,49.462365591398346,72.8092942775933,50.59816916985846,0.015799601322475487
2021-07-11 03:56:00,211.56,211.56,211.18,211.19,50.71883,2021-07-11 03:56:59.999,1.1235955056169729,48.662753315863654,42.303635550590144,-0.029959009783142865
2021-07-11 03:57:00,211.18,211.18,210.86,210.88,9.30658,2021-07-11 03:57:59.999,1.6528925619819956,17.41295121966577,37.321872022100806,-0.07794387695644348
2021-07-11 03:58:00,210.97,211.07,210.88,211.07,28.7721,2021-07-11 03:58:59.999,17.355371900825048,6.710619989474672,41.84239345154837,-0.0927221905039379
2021-07-11 03:59:00,210.9,210.9,210.88,210.88,4.91717,2021-07-11 03:59:59.999,1.6528925619819956,6.887052341596347,38.826696868124856,-0.10995195556324952
2021-07-11 04:00:00,210.89,211.2,210.87,211.18,9.05272,2021-07-11 04:00:59.999,26.44628099173542,15.151515151514156,45.50519166089724,-0.09629377216404221
2021-07-11 04:01:00,211.29,211.39,211.1,211.39,6.60559,2021-07-11 04:01:59.999,43.80165289256047,23.966942148759298,49.64906897556285,-0.06951572237150855
2021-07-11 04:02:00,211.38,211.38,211.21,211.35,5.92702,2021-07-11 04:02:59.999,40.49586776859413,36.91460055096334,48.8865225577905,-0.051714119677969836
2021-07-11 04:03:00,211.46,211.46,210.91,210.98,61.93281,2021-07-11 04:03:59.999,9.91735537189902,31.404958677684544,42.39953990875956,-0.061413931672747814
2021-07-11 04:04:00,211.09,211.09,210.9,210.9,3.59769,2021-07-11 04:04:59.999,3.3057851239663405,17.906336088153164,41.12875485397355,-0.06919552015013014
2021-07-11 04:05:00,210.87,210.87,210.75,210.75,2.603,2021-07-11 04:05:59.999,0.0,4.407713498621788,38.78169738673283,-0.07967640544246594
2021-07-11 04:06:00,210.82,210.83,210.5,210.5,26.34517,2021-07-11 04:06:59.999,0.0,1.101928374655447,35.178493542201124,-0.09749990009539397
2021-07-11 04:07:00,210.49,210.68,210.44,210.55,7.66684,2021-07-11 04:07:59.999,6.748466257669567,2.2494887525565224,36.4502115102491,-0.09962374186412234
2021-07-11 04:08:00,210.51,210.59,210.32,210.32,21.2114,2021-07-11 04:08:59.999,0.0,2.2494887525565224,33.22147155279475,-0.10943789327229819
2021-07-11 04:09:00,210.28,210.47,210.27,210.31,114.22663,2021-07-11 04:09:59.999,3.100775193797852,3.283080483822473,33.08425351551928,-0.10926839060676738
2021-07-11 04:10:00,210.31,210.51,210.31,210.51,8.55655,2021-07-11 04:10:59.999,20.16806722688917,7.756280806895674,38.550917949524866,-0.08919945842663624
2021-07-11 04:11:00,210.49,210.64,210.45,210.48,27.83307,2021-07-11 04:11:59.999,17.647058823527725,13.638633748071584,38.048794010333275,-0.0721847549990132
2021-07-11 04:12:00,210.41,210.43,210.34,210.34,16.3071,2021-07-11 04:12:59.999,5.882352941175909,14.565826330530934,35.711184712544096,-0.06483174121420815
2021-07-11 04:13:00,210.42,210.61,210.42,210.57,32.81629,2021-07-11 04:13:59.999,25.21008403361206,16.246498599438564,42.01405347528061,-0.04015964418751
2021-07-11 04:14:00,210.64,210.79,210.55,210.55,5.50184,2021-07-11 04:14:59.999,23.529411764706023,18.207282913164665,41.631831893013945,-0.021788517407900387
2021-07-11 04:15:00,210.5,210.57,210.5,210.54,4.201,2021-07-11 04:15:59.999,22.689075630250617,23.8095238095229,41.42888679130127,-0.007641924455005222
2021-07-11 04:16:00,210.56,210.59,210.44,210.44,6.01773,2021-07-11 04:16:59.999,14.285714285713262,20.168067226889963,39.36246025202915,-0.0026109474924998766
2021-07-11 04:17:00,210.62,210.62,210.62,210.62,0.23512,2021-07-11 04:17:59.999,42.682926829267956,26.55257224841061,44.70850094471827,0.014317702586742642
2021-07-11 04:18:00,210.74,210.75,210.68,210.75,0.91525,2021-07-11 04:18:59.999,79.99999999999905,45.65621370499343,48.25664162904022,0.0345926397376658
2021-07-11 04:19:00,210.7,210.7,210.49,210.49,12.62849,2021-07-11 04:19:59.999,39.28571428571392,53.989547038326975,42.39674848741787,0.030934386576358303
2021-07-11 04:20:00,210.58,210.58,210.57,210.57,0.31754,2021-07-11 04:20:59.999,57.69230769230643,58.99267399267313,44.62491839095672,0.034094545039610236
2021-07-11 04:21:00,210.57,210.59,210.57,210.59,3.0667,2021-07-11 04:21:59.999,61.53846153846238,52.83882783882758,45.195661839039566,0.03745592289212912
2021-07-11 04:22:00,210.4,210.4,210.38,210.38,10.05788,2021-07-11 04:22:59.999,21.15384615384405,46.79487179487095,40.47807027782149,0.02600377987531083
2021-07-11 04:23:00,210.44,210.44,210.41,210.41,3.3537,2021-07-11 04:23:59.999,20.833333333332593,34.50854700854634,41.41880773605441,0.0211241206657182
2021-07-11 04:24:00,210.45,210.57,210.45,210.57,7.38588,2021-07-11 04:24:59.999,51.11111111111013,31.03276353276226,46.294060775077256,0.028867916927675097
2021-07-11 04:25:00,210.55,210.57,210.48,210.48,0.89891,2021-07-11 04:25:59.999,31.111111111108865,34.351851851850526,44.072228960893945,0.028097696149707474
2021-07-11 04:26:00,210.49,210.5,210.37,210.5,3.57248,2021-07-11 04:26:59.999,30.952380952380793,37.72486772486659,44.70730515035123,0.028987333367769014
2021-07-11 04:27:00,210.36,210.36,210.25,210.25,3.8564,2021-07-11 04:27:59.999,0.0,20.687830687829887,38.779484596969134,0.013573863940851
2021-07-11 04:28:00,210.22,210.22,209.86,209.86,69.84042,2021-07-11 04:28:59.999,0.0,10.317460317460267,31.714866025384268,-0.020215487866651477
2021-07-11 04:29:00,209.85,209.87,209.8,209.87,9.00588,2021-07-11 04:29:59.999,7.368421052630949,2.4561403508769852,32.05665158384542,-0.03817805238119337
2021-07-11 04:30:00,210.19,210.57,210.19,210.48,92.84583,2021-07-11 04:30:59.999,71.57894736841963,26.315789473683527,48.86894074090788,-0.0069014521281548225
2021-07-11 04:31:00,210.47,210.58,210.26,210.26,22.919,2021-07-11 04:31:59.999,48.421052631577375,42.456140350875984,44.58407521645855,0.0006448004494299941
2021-07-11 04:32:00,210.28,210.48,210.19,210.23,26.36606,2021-07-11 04:32:59.999,47.777777777776585,55.92592592592453,44.01729990145533,0.005045630302238147
2021-07-11 04:33:00,210.27,210.66,210.16,210.62,111.49587,2021-07-11 04:33:59.999,95.34883720930317,63.84922253955238,52.47548017897175,0.034036190146585654
2021-07-11 04:34:00,210.67,210.76,210.65,210.67,3.71276,2021-07-11 04:34:59.999,90.62499999999945,77.91720499569307,53.44658195922458,0.05514380225551366
2021-07-11 04:35:00,210.66,210.66,210.36,210.36,17.15167,2021-07-11 04:35:59.999,58.333333333334814,81.43572351421248,47.03006996449812,0.04710399668242565
2021-07-11 04:36:00,210.41,210.46,210.38,210.46,11.68402,2021-07-11 04:36:59.999,68.75000000000111,72.56944444444512,49.15080375552634,0.04727449690748409
2021-07-11 04:37:00,210.48,210.66,210.48,210.62,20.84824,2021-07-11 04:37:59.999,85.41666666666778,70.83333333333456,52.43231176418214,0.05630343153121106
2021-07-11 04:38:00,210.74,210.74,210.47,210.73,55.55721,2021-07-11 04:38:59.999,96.87499999999982,83.68055555555623,54.601457217028525,0.06709213944666785
2021-07-11 04:39:00,210.71,210.75,210.67,210.68,2.25993,2021-07-11 04:39:59.999,91.66666666666815,91.31944444444525,53.40924096478132,0.06805453450452581
2021-07-11 04:40:00,210.71,210.72,210.32,210.52,12.81445,2021-07-11 04:40:59.999,75.00000000000148,87.84722222222315,49.6716317387614,0.055632483621218226
2021-07-11 04:41:00,210.45,210.48,210.28,210.38,4.62715,2021-07-11 04:41:59.999,60.416666666666295,75.6944444444453,46.598759000889224,0.03662206134849371
2021-07-11 04:42:00,210.18,210.19,210.11,210.19,4.95661,2021-07-11 04:42:59.999,40.624999999999446,58.68055555555574,42.734836209109986,0.011204380999025383
2021-07-11 04:43:00,210.17,210.29,210.1,210.29,16.37458,2021-07-11 04:43:59.999,28.787878787878594,43.27651515151478,45.30540698827096,0.0015847776772886443
2021-07-11 04:44:00,210.15,210.26,210.12,210.26,3.39907,2021-07-11 04:44:59.999,24.24242424242385,31.21843434343396,44.657754734078985,-0.005928529846441988
2021-07-11 04:45:00,210.2,210.2,210.07,210.07,1.69043,2021-07-11 04:45:59.999,0.0,17.67676767676748,40.69040166324434,-0.021925105866283975
2021-07-11 04:46:00,210.07,210.07,209.7,209.96,17.94688,2021-07-11 04:46:59.999,24.528301886794225,16.256908709739353,38.55486551191152,-0.03724487842653999
2021-07-11 04:47:00,209.97,210.02,209.86,209.9,15.56937,2021-07-11 04:47:59.999,18.867924528303455,14.465408805032554,37.401808446940095,-0.04806158409518718
2021-07-11 04:48:00,209.91,210.15,209.91,210.1,12.25652,2021-07-11 04:48:59.999,38.09523809523822,27.163821503445295,43.47069076088898,-0.038786690425553286
2021-07-11 04:49:00,210.1,210.26,209.71,209.72,304.50761,2021-07-11 04:49:59.999,1.9047619047628586,19.62264150943484,36.27472148929725,-0.05433081908286122
2021-07-11 04:50:00,209.73,209.8,209.5,209.57,136.17681,2021-07-11 04:50:59.999,5.599999999999454,15.200000000000173,33.889902485115456,-0.06981428759594116
2021-07-11 04:51:00,209.55,209.55,209.27,209.32,7.82668,2021-07-11 04:51:59.999,3.3783783783772496,3.6277134277131826,30.31295145774581,-0.09067071199945809
2021-07-11 04:52:00,209.25,209.4,209.06,209.4,50.59369,2021-07-11 04:52:59.999,20.1183431952665,9.698907191214397,32.75870888203991,-0.09253498687954237
2021-07-11 04:53:00,209.31,209.44,209.26,209.26,6.42154,2021-07-11 04:53:59.999,12.048192771083677,11.848304781575806,30.726373637509468,-0.09622660209449818
2021-07-11 04:54:00,209.26,209.34,209.25,209.34,2.17776,2021-07-11 04:54:59.999,19.718309859155184,17.294948608501784,33.27385627871975,-0.08661083232952488
2021-07-11 04:55:00,209.34,209.34,209.07,209.15,15.93275,2021-07-11 04:55:59.999,7.317073170732045,13.027858600323631,30.413271961423646,-0.08619169163074372
2021-07-11 04:56:00,209.08,209.17,209.07,209.17,1.72476,2021-07-11 04:56:59.999,8.943089430893181,11.992824153593466,31.084897346267866,-0.07796063420862431
2021-07-11 04:57:00,209.17,209.31,209.17,209.31,11.73375,2021-07-11 04:57:59.999,20.83333333333353,12.364498644986247,35.758974475282855,-0.057428896644263705
2021-07-11 04:58:00,209.29,209.32,209.25,209.29,16.61723,2021-07-11 04:58:59.999,19.166666666665996,16.3143631436309,35.38970361679554,-0.04034357281943468
2021-07-11 04:59:00,209.44,209.67,209.44,209.67,37.139,2021-07-11 04:59:59.999,50.83333333333258,30.277777777777363,46.660341489670934,-0.0006950185752629956
2021-07-11 05:00:00,209.55,209.63,209.4,209.44,13.80108,2021-07-11 05:00:59.999,31.666666666666586,33.88888888888838,41.89653814643637,0.012090097802872568
2021-07-11 05:01:00,209.45,209.47,208.94,208.94,136.12106,2021-07-11 05:01:59.999,0.0,27.499999999999716,33.8142771382705,-0.009890810178339038
2021-07-11 05:02:00,208.98,209.16,208.96,208.96,15.54498,2021-07-11 05:02:59.999,1.515151515152298,11.06060606060629,34.3597456212773,-0.0193023848377763
2021-07-11 05:03:00,209.03,209.03,208.9,208.9,8.7714,2021-07-11 05:03:59.999,0.0,0.5050505050507613,33.4685996952377,-0.025403793649960538
2021-07-11 05:04:00,208.92,208.95,208.92,208.95,3.07178,2021-07-11 05:04:59.999,6.493506493504432,2.669552669552239,34.98193908591402,-0.0220327653012673
2021-07-11 05:05:00,208.88,208.88,208.58,208.6,15.74068,2021-07-11 05:05:59.999,1.8348623853194743,2.7761229596079637,29.86153209608939,-0.038378160126301186
2021-07-11 05:06:00,208.59,208.67,208.46,208.46,24.8891,2021-07-11 05:06:59.999,0.0,2.7761229596079637,28.0903530146813,-0.05273539342810085
2021-07-11 05:07:00,208.45,208.64,208.37,208.64,7.80258,2021-07-11 05:07:59.999,20.769230769229644,7.534697718183035,33.547792786801594,-0.04455200865980363
2021-07-11 05:08:00,208.45,208.45,208.41,208.42,1.04218,2021-07-11 05:08:59.999,3.846153846152585,8.205128205127405,30.500950162687914,-0.04809511020881463
2021-07-11 05:09:00,208.43,208.52,208.43,208.52,3.09656,2021-07-11 05:09:59.999,11.538461538462126,12.051282051281447,33.459208099328364,-0.03827114005740251
2021-07-11 05:10:00,208.45,208.49,208.44,208.46,1.98343,2021-07-11 05:10:59.999,6.923076923077276,7.435897435897324,32.56358493937702,-0.03070753561720385
2021-07-11 05:11:00,208.53,208.6,208.53,208.55,44.4149,2021-07-11 05:11:59.999,13.846153846154552,10.769230769231314,35.35867527111736,-0.015314542999471104
2021-07-11 05:12:00,208.56,208.58,208.49,208.49,13.65323,2021-07-11 05:12:59.999,9.230769230769702,10.000000000000506,34.336898873106605,-0.0053589122925543076
2021-07-11 05:13:00,208.48,208.48,208.48,208.48,0.1,2021-07-11 05:13:59.999,8.730158730157621,10.602360602360621,34.159721752861685,0.0038698919312617486
2021-07-11 05:14:00,208.49,208.79,208.49,208.77,165.48487,2021-07-11 05:14:59.999,36.36363636363707,18.108188108188127,43.29733407626593,0.031295825107965414
2021-07-11 05:15:00,208.76,208.85,208.7,208.84,27.77287,2021-07-11 05:15:59.999,59.4936708860764,34.86248865995702,45.271744351660566,0.05457843788328015
2021-07-11 05:16:00,208.95,209.16,208.95,209.09,11.53343,2021-07-11 05:16:59.999,91.13924050632988,62.33218258534777,51.735545383477046,0.085406368853149
2021-07-11 05:17:00,209.08,209.08,208.93,208.98,27.83265,2021-07-11 05:17:59.999,77.21518987341663,75.94936708860763,48.99363416604895,0.09617849064325645
2021-07-11 05:18:00,209.06,209.11,208.88,209.11,6.66152,2021-07-11 05:18:59.999,93.67088607595146,87.34177215189932,52.21674637514818,0.1089123564418647
2021-07-11 05:19:00,209.19,209.32,209.16,209.26,19.8977,2021-07-11 05:19:59.999,93.68421052631547,88.19009549189451,55.69555794346464,0.12323639507817613
2021-07-11 05:20:00,209.27,209.27,209.07,209.08,30.28859,2021-07-11 05:20:59.999,74.73684210526488,87.36397956917726,50.906053842852735,0.11646552373531119
2021-07-11 05:21:00,209.02,209.06,208.65,208.65,6.2748,2021-07-11 05:21:59.999,26.373626373627474,64.9315596684026,41.68413287588507,0.08060784731642079
2021-07-11 05:22:00,208.75,208.75,208.59,208.59,0.44723,2021-07-11 05:22:59.999,17.97752808988753,39.695998856259955,40.57947977324135,0.05182765765402356
2021-07-11 05:23:00,208.6,208.83,208.6,208.67,5.66235,2021-07-11 05:23:59.999,26.13636363636261,23.495839366625862,42.7576703043889,0.03780855189499488
2021-07-11 05:24:00,208.74,208.75,208.7,208.7,3.70155,2021-07-11 05:24:59.999,26.190476190475948,23.434789305575354,43.59271659580743,0.03049925571770959
2021-07-11 05:25:00,208.78,208.78,208.6,208.6,3.31516,2021-07-11 05:25:59.999,14.28571428571477,22.20418470418443,41.42349737946101,0.019412893309898482
2021-07-11 05:26:00,208.66,209.1,208.65,209.1,59.4502,2021-07-11 05:26:59.999,73.80952380952405,38.095238095238244,53.801983326082265,0.04478665677939414
2021-07-11 05:27:00,208.92,208.92,208.62,208.73,93.35949,2021-07-11 05:27:59.999,28.915662650600634,39.003633581946474,46.047290894822346,0.03605934081792869
2021-07-11 05:28:00,208.72,208.89,208.59,208.59,41.456,2021-07-11 05:28:59.999,0.0,34.24172882004155,43.49285391370121,0.02101150538705976
2021-07-11 05:29:00,208.55,208.7,208.55,208.64,0.53213,2021-07-11 05:29:59.999,11.688311688308715,13.534658112969774,44.67331695560824,0.014868389854582553
2021-07-11 05:30:00,208.87,208.92,208.76,208.76,9.02717,2021-07-11 05:30:59.999,27.27272727272526,12.987012987011317,47.5075885882394,0.01906196090779866
2021-07-11 05:31:00,208.67,208.67,208.54,208.65,5.8789,2021-07-11 05:31:59.999,14.10256410256583,17.687867687866593,45.22072389879002,0.014793024191038923
2021-07-11 05:32:00,208.66,209.04,208.66,209.02,6.97919,2021-07-11 05:32:59.999,61.53846153846378,34.30458430458495,53.35432048509475,0.03604249860485667
2021-07-11 05:33:00,209.02,209.25,209.02,209.03,5.71634,2021-07-11 05:33:59.999,67.12328767123245,47.588104437420675,53.55503921456768,0.04911597906042256
2021-07-11 05:34:00,209.02,209.3,209.02,209.2,37.44476,2021-07-11 05:34:59.999,86.84210526315523,71.83461815761716,56.946729791466296,0.0664784524092099
2021-07-11 05:35:00,209.26,209.26,208.89,208.97,17.36504,2021-07-11 05:35:59.999,56.578947368420515,70.18144676760272,51.47029546899345,0.05994043050153211
2021-07-11 05:36:00,208.98,209.06,208.75,208.83,64.21649,2021-07-11 05:36:59.999,38.15789473684383,60.52631578947319,48.41803800637605,0.04437174848639371
2021-07-11 05:37:00,208.69,208.92,208.69,208.78,3.83219,2021-07-11 05:37:59.999,31.578947368421446,42.10526315789525,47.33833543029292,0.029601417259399222
2021-07-11 05:38:00,208.77,208.84,208.5,208.55,90.8434,2021-07-11 05:38:59.999,6.250000000001332,25.32894736842219,42.629146610817685,0.00455111490469963
2021-07-11 05:39:00,208.5,208.62,208.44,208.62,29.18199,2021-07-11 05:39:59.999,20.930232558139995,19.586393308854248,44.440674294352085,-0.006494369719803647
2021-07-11 05:40:00,208.59,208.78,208.59,208.74,5.70935,2021-07-11 05:40:59.999,34.88372093023332,20.687984496124873,47.50103286291469,-0.004977198180450046
2021-07-11 05:41:00,208.73,208.73,208.49,208.6,56.32781,2021-07-11 05:41:59.999,18.604651162790006,24.806201550387765,44.426435236958476,-0.012246778326966981
2021-07-11 05:42:00,208.64,208.9,208.64,208.88,19.52479,2021-07-11 05:42:59.999,51.162790697673344,34.883720930232215,51.22609856225939,0.002188690889660172
2021-07-11 05:43:00,208.93,208.95,208.92,208.93,9.0919,2021-07-11 05:43:59.999,56.976744186046666,42.24806201550333,52.347349633938855,0.014788682253316449
2021-07-11 05:44:00,209.01,209.01,208.89,208.94,4.48161,2021-07-11 05:44:59.999,58.13953488372001,55.42635658914666,52.58213555164995,0.022991306339012967
2021-07-11 05:45:00,208.94,208.95,208.64,208.67,7.41918,2021-07-11 05:45:59.999,26.744186046510013,47.28682170542555,45.99304341918067,0.010086402990558643
2021-07-11 05:46:00,208.68,208.68,208.5,208.52,8.18247,2021-07-11 05:46:59.999,9.302325581396655,31.395348837208886,42.78533781186469,-0.007736662569533946
2021-07-11 05:47:00,208.54,208.74,208.52,208.72,16.22934,2021-07-11 05:47:59.999,32.55813953488334,22.868217054263326,47.99348802898605,-0.005354206620295857
2021-07-11 05:48:00,208.75,208.83,208.62,208.79,8.37505,2021-07-11 05:48:59.999,42.682926829267956,28.181130648515975,49.71867283228591,0.0012836935110049838
2021-07-11 05:49:00,208.72,209.06,208.71,209.06,31.55652,2021-07-11 05:49:59.999,100.0,58.41368878805042,55.808032691187734,0.023001460886808184
